0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
07/26/2009,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,77,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,07:00,,,12,2,,51,2,,12,2,,,,,,,,,,,,,,,,,,,,14,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,08:00,,,147,2,,394,2,,68,2,,,,,,,,,,,,,,,,,,,,14,,,,,,78,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,09:00,,,389,2,,582,2,,138,2,,,,,,,,,,,,,,,,,,,,16,,,,,,71,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,10:00,,,491,2,,419,2,,226,2,,,,,,,,,,,,,,,,,,,,16,,,,,,68,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,11:00,,,726,2,,612,2,,243,2,,,,,,,,,,,,,,,,,,,,18,,,,,,59,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,12:00,,,809,2,,588,2,,284,2,,,,,,,,,,,,,,,,,,,,20,,,,,,46,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,13:00,,,740,2,,401,2,,365,2,,,,,,,,,,,,,,,,,,,,21,,,,,,38,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,14:00,,,668,2,,334,2,,363,2,,,,,,,,,,,,,,,,,,,,24,,,,,,36,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,15:00,,,493,2,,142,2,,375,2,,,,,,,,,,,,,,,,,,,,24,,,,,,35,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,16:00,,,551,2,,414,2,,267,2,,,,,,,,,,,,,,,,,,,,24,,,,,,35,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,17:00,,,460,2,,592,2,,166,2,,,,,,,,,,,,,,,,,,,,24,,,,,,35,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,18:00,,,144,2,,148,2,,104,2,,,,,,,,,,,,,,,,,,,,22,,,,,,39,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,19:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,21,,,,,,44,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,47,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,53,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,58,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2009,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,63,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,07:00,,,11,2,,30,2,,11,2,,,,,,,,,,,,,,,,,,,,13,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,08:00,,,118,2,,151,2,,88,2,,,,,,,,,,,,,,,,,,,,14,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,09:00,,,255,2,,149,2,,191,2,,,,,,,,,,,,,,,,,,,,15,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,10:00,,,481,2,,345,2,,263,2,,,,,,,,,,,,,,,,,,,,16,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,11:00,,,556,2,,279,2,,335,2,,,,,,,,,,,,,,,,,,,,16,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,12:00,,,645,2,,326,2,,353,2,,,,,,,,,,,,,,,,,,,,19,,,,,,54,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,13:00,,,673,2,,360,2,,336,2,,,,,,,,,,,,,,,,,,,,21,,,,,,45,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,14:00,,,904,2,,725,2,,241,2,,,,,,,,,,,,,,,,,,,,21,,,,,,41,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,15:00,,,744,2,,576,2,,266,2,,,,,,,,,,,,,,,,,,,,22,,,,,,39,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,16:00,,,595,2,,521,2,,237,2,,,,,,,,,,,,,,,,,,,,23,,,,,,38,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,17:00,,,356,2,,349,2,,182,2,,,,,,,,,,,,,,,,,,,,22,,,,,,39,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,18:00,,,173,2,,324,2,,84,2,,,,,,,,,,,,,,,,,,,,21,,,,,,43,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,19:00,,,25,2,,42,2,,24,2,,,,,,,,,,,,,,,,,,,,20,,,,,,47,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,50,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,55,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,59,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2009,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,64,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,73,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,07:00,,,11,2,,53,2,,11,2,,,,,,,,,,,,,,,,,,,,13,,,,,,86,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,08:00,,,156,2,,440,2,,68,2,,,,,,,,,,,,,,,,,,,,13,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,09:00,,,399,2,,719,2,,88,2,,,,,,,,,,,,,,,,,,,,16,,,,,,72,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,10:00,,,627,2,,837,2,,96,2,,,,,,,,,,,,,,,,,,,,16,,,,,,66,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,11:00,,,812,2,,901,2,,98,2,,,,,,,,,,,,,,,,,,,,17,,,,,,56,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,12:00,,,936,2,,934,2,,99,2,,,,,,,,,,,,,,,,,,,,20,,,,,,45,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,13:00,,,987,2,,949,2,,97,2,,,,,,,,,,,,,,,,,,,,22,,,,,,40,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,14:00,,,961,2,,948,2,,93,2,,,,,,,,,,,,,,,,,,,,24,,,,,,36,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,15:00,,,856,2,,922,2,,90,2,,,,,,,,,,,,,,,,,,,,25,,,,,,34,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,16:00,,,683,2,,827,2,,114,2,,,,,,,,,,,,,,,,,,,,25,,,,,,33,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,17:00,,,431,2,,593,2,,135,2,,,,,,,,,,,,,,,,,,,,24,,,,,,34,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,18:00,,,172,2,,346,2,,77,2,,,,,,,,,,,,,,,,,,,,23,,,,,,37,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,19:00,,,10,2,,0,2,,10,2,,,,,,,,,,,,,,,,,,,,22,,,,,,38,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,42,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,46,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,47,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/28/2009,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,52,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,59,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,75,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,82,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,07:00,,,12,2,,65,2,,12,2,,,,,,,,,,,,,,,,,,,,13,,,,,,77,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,08:00,,,159,2,,482,2,,62,2,,,,,,,,,,,,,,,,,,,,13,,,,,,71,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,09:00,,,402,2,,746,2,,79,2,,,,,,,,,,,,,,,,,,,,16,,,,,,65,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,10:00,,,629,2,,842,2,,94,2,,,,,,,,,,,,,,,,,,,,17,,,,,,65,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,11:00,,,813,2,,889,2,,108,2,,,,,,,,,,,,,,,,,,,,17,,,,,,59,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,12:00,,,935,2,,908,2,,120,2,,,,,,,,,,,,,,,,,,,,21,,,,,,49,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,13:00,,,985,2,,912,2,,128,2,,,,,,,,,,,,,,,,,,,,23,,,,,,41,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,14:00,,,957,2,,903,2,,129,2,,,,,,,,,,,,,,,,,,,,25,,,,,,37,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,15:00,,,854,2,,852,2,,146,2,,,,,,,,,,,,,,,,,,,,25,,,,,,37,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,16:00,,,636,2,,578,2,,238,2,,,,,,,,,,,,,,,,,,,,25,,,,,,37,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,17:00,,,265,2,,94,2,,218,2,,,,,,,,,,,,,,,,,,,,26,,,,,,36,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,18:00,,,130,2,,96,2,,104,2,,,,,,,,,,,,,,,,,,,,24,,,,,,39,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,19:00,,,9,2,,0,2,,9,2,,,,,,,,,,,,,,,,,,,,23,,,,,,41,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,45,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,50,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,51,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/29/2009,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,56,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,62,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,07:00,,,11,2,,52,2,,11,2,,,,,,,,,,,,,,,,,,,,12,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,08:00,,,157,2,,345,2,,88,2,,,,,,,,,,,,,,,,,,,,13,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,09:00,,,329,2,,371,2,,168,2,,,,,,,,,,,,,,,,,,,,15,,,,,,73,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,10:00,,,505,2,,388,2,,258,2,,,,,,,,,,,,,,,,,,,,16,,,,,,73,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,11:00,,,812,2,,813,2,,166,2,,,,,,,,,,,,,,,,,,,,16,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,12:00,,,940,2,,934,2,,101,2,,,,,,,,,,,,,,,,,,,,19,,,,,,57,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,13:00,,,991,2,,949,2,,98,2,,,,,,,,,,,,,,,,,,,,23,,,,,,47,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,14:00,,,963,2,,938,2,,102,2,,,,,,,,,,,,,,,,,,,,25,,,,,,40,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,15:00,,,859,2,,892,2,,116,2,,,,,,,,,,,,,,,,,,,,24,,,,,,40,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,16:00,,,666,2,,750,2,,148,2,,,,,,,,,,,,,,,,,,,,24,,,,,,39,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,17:00,,,455,2,,670,2,,120,2,,,,,,,,,,,,,,,,,,,,24,,,,,,40,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,18:00,,,226,2,,498,2,,89,2,,,,,,,,,,,,,,,,,,,,23,,,,,,44,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,19:00,,,23,2,,42,2,,22,2,,,,,,,,,,,,,,,,,,,,20,,,,,,48,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,52,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,55,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,57,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/30/2009,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,61,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,85,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,07:00,,,12,2,,41,2,,12,2,,,,,,,,,,,,,,,,,,,,13,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,08:00,,,133,2,,234,2,,86,2,,,,,,,,,,,,,,,,,,,,13,,,,,,83,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,09:00,,,238,2,,131,2,,181,2,,,,,,,,,,,,,,,,,,,,15,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,10:00,,,297,2,,43,2,,270,2,,,,,,,,,,,,,,,,,,,,16,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,11:00,,,304,2,,18,2,,290,2,,,,,,,,,,,,,,,,,,,,17,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,12:00,,,237,2,,5,2,,232,2,,,,,,,,,,,,,,,,,,,,19,,,,,,57,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,13:00,,,264,2,,11,2,,254,2,,,,,,,,,,,,,,,,,,,,21,,,,,,55,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,14:00,,,299,2,,10,2,,290,2,,,,,,,,,,,,,,,,,,,,21,,,,,,56,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,15:00,,,273,2,,8,2,,266,2,,,,,,,,,,,,,,,,,,,,21,,,,,,56,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,16:00,,,187,2,,2,2,,186,2,,,,,,,,,,,,,,,,,,,,21,,,,,,55,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,17:00,,,162,2,,3,2,,160,2,,,,,,,,,,,,,,,,,,,,21,,,,,,54,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,18:00,,,68,2,,0,2,,68,2,,,,,,,,,,,,,,,,,,,,20,,,,,,56,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,19:00,,,6,2,,0,2,,6,2,,,,,,,,,,,,,,,,,,,,20,,,,,,57,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,64,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/31/2009,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/01/2009,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/01/2009,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/01/2009,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/01/2009,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/01/2009,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/01/2009,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/01/2009,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
