0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
05/21/2012,13:00,,,974,2,,970,2,,72,2,,,,,,,,,,,,,,,,,,,,22,,,,,,55,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/21/2012,14:00,,,934,2,,954,2,,78,2,,,,,,,,,,,,,,,,,,,,24,,,,,,52,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/21/2012,15:00,,,821,2,,922,2,,81,2,,,,,,,,,,,,,,,,,,,,24,,,,,,53,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/21/2012,16:00,,,647,2,,867,2,,81,2,,,,,,,,,,,,,,,,,,,,24,,,,,,53,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/21/2012,17:00,,,429,2,,738,2,,90,2,,,,,,,,,,,,,,,,,,,,24,,,,,,54,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/21/2012,18:00,,,176,2,,431,2,,76,2,,,,,,,,,,,,,,,,,,,,22,,,,,,58,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/21/2012,19:00,,,6,2,,0,2,,6,2,,,,,,,,,,,,,,,,,,,,20,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/21/2012,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/21/2012,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/21/2012,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/21/2012,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,07:00,,,19,2,,81,2,,19,2,,,,,,,,,,,,,,,,,,,,14,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,08:00,,,195,2,,569,2,,60,2,,,,,,,,,,,,,,,,,,,,14,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,09:00,,,434,2,,790,2,,68,2,,,,,,,,,,,,,,,,,,,,17,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,10:00,,,652,2,,880,2,,75,2,,,,,,,,,,,,,,,,,,,,19,,,,,,75,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,11:00,,,824,2,,928,2,,78,2,,,,,,,,,,,,,,,,,,,,21,,,,,,67,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,12:00,,,933,2,,949,2,,81,2,,,,,,,,,,,,,,,,,,,,23,,,,,,60,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,13:00,,,971,2,,957,2,,82,2,,,,,,,,,,,,,,,,,,,,23,,,,,,61,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,14:00,,,933,2,,952,2,,80,2,,,,,,,,,,,,,,,,,,,,24,,,,,,61,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,15:00,,,822,2,,851,2,,140,2,,,,,,,,,,,,,,,,,,,,24,,,,,,60,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,16:00,,,543,2,,458,2,,244,2,,,,,,,,,,,,,,,,,,,,23,,,,,,61,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,17:00,,,197,2,,67,2,,166,2,,,,,,,,,,,,,,,,,,,,23,,,,,,63,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,18:00,,,74,2,,50,2,,62,2,,,,,,,,,,,,,,,,,,,,22,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,19:00,,,3,2,,0,2,,3,2,,,,,,,,,,,,,,,,,,,,19,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/22/2012,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,07:00,,,19,2,,54,2,,19,2,,,,,,,,,,,,,,,,,,,,15,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,08:00,,,137,2,,245,2,,79,2,,,,,,,,,,,,,,,,,,,,16,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,09:00,,,176,2,,24,2,,165,2,,,,,,,,,,,,,,,,,,,,17,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,10:00,,,340,2,,80,2,,288,2,,,,,,,,,,,,,,,,,,,,18,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,11:00,,,418,2,,103,2,,335,2,,,,,,,,,,,,,,,,,,,,19,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,12:00,,,493,2,,163,2,,347,2,,,,,,,,,,,,,,,,,,,,20,,,,,,65,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,13:00,,,190,2,,6,2,,184,2,,,,,,,,,,,,,,,,,,,,20,,,,,,62,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,14:00,,,259,2,,13,2,,247,2,,,,,,,,,,,,,,,,,,,,21,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,15:00,,,334,2,,72,2,,276,2,,,,,,,,,,,,,,,,,,,,21,,,,,,62,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,16:00,,,226,2,,96,2,,163,2,,,,,,,,,,,,,,,,,,,,21,,,,,,65,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,17:00,,,373,2,,364,2,,206,2,,,,,,,,,,,,,,,,,,,,22,,,,,,66,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,18:00,,,59,2,,14,2,,56,2,,,,,,,,,,,,,,,,,,,,20,,,,,,69,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,19:00,,,3,2,,0,2,,3,2,,,,,,,,,,,,,,,,,,,,20,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/23/2012,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,86,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,07:00,,,18,2,,87,2,,18,2,,,,,,,,,,,,,,,,,,,,15,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,08:00,,,195,2,,595,2,,55,2,,,,,,,,,,,,,,,,,,,,16,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,09:00,,,434,2,,808,2,,62,2,,,,,,,,,,,,,,,,,,,,17,,,,,,82,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,10:00,,,651,2,,874,2,,80,2,,,,,,,,,,,,,,,,,,,,19,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,11:00,,,784,2,,806,2,,138,2,,,,,,,,,,,,,,,,,,,,20,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,12:00,,,897,2,,796,2,,185,2,,,,,,,,,,,,,,,,,,,,21,,,,,,64,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,13:00,,,842,2,,600,2,,286,2,,,,,,,,,,,,,,,,,,,,21,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,14:00,,,491,2,,244,2,,273,2,,,,,,,,,,,,,,,,,,,,22,,,,,,57,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,15:00,,,383,2,,63,2,,333,2,,,,,,,,,,,,,,,,,,,,22,,,,,,56,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,16:00,,,279,2,,58,2,,241,2,,,,,,,,,,,,,,,,,,,,22,,,,,,56,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,17:00,,,364,2,,449,2,,158,2,,,,,,,,,,,,,,,,,,,,22,,,,,,56,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,18:00,,,176,2,,429,2,,76,2,,,,,,,,,,,,,,,,,,,,22,,,,,,59,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,19:00,,,3,2,,0,2,,3,2,,,,,,,,,,,,,,,,,,,,20,,,,,,60,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,62,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/24/2012,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,86,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,07:00,,,17,2,,55,2,,17,2,,,,,,,,,,,,,,,,,,,,15,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,08:00,,,133,2,,191,2,,88,2,,,,,,,,,,,,,,,,,,,,15,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,09:00,,,231,2,,92,2,,189,2,,,,,,,,,,,,,,,,,,,,16,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,10:00,,,260,2,,20,2,,247,2,,,,,,,,,,,,,,,,,,,,18,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,11:00,,,247,2,,7,2,,241,2,,,,,,,,,,,,,,,,,,,,18,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,12:00,,,251,2,,7,2,,245,2,,,,,,,,,,,,,,,,,,,,18,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,13:00,,,311,2,,40,2,,274,2,,,,,,,,,,,,,,,,,,,,19,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,14:00,,,230,2,,20,2,,212,2,,,,,,,,,,,,,,,,,,,,19,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,15:00,,,377,2,,97,2,,300,2,,,,,,,,,,,,,,,,,,,,19,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,16:00,,,307,2,,150,2,,209,2,,,,,,,,,,,,,,,,,,,,20,,,,,,75,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,17:00,,,318,2,,442,2,,116,2,,,,,,,,,,,,,,,,,,,,19,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,18:00,,,189,2,,498,2,,73,2,,,,,,,,,,,,,,,,,,,,18,,,,,,80,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,19:00,,,15,2,,58,2,,15,2,,,,,,,,,,,,,,,,,,,,18,,,,,,84,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/25/2012,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,07:00,,,18,2,,94,2,,18,2,,,,,,,,,,,,,,,,,,,,15,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,08:00,,,191,2,,608,2,,49,2,,,,,,,,,,,,,,,,,,,,15,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,09:00,,,433,2,,760,2,,84,2,,,,,,,,,,,,,,,,,,,,16,,,,,,83,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,10:00,,,559,2,,580,2,,181,2,,,,,,,,,,,,,,,,,,,,18,,,,,,78,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,11:00,,,716,2,,588,2,,246,2,,,,,,,,,,,,,,,,,,,,19,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,12:00,,,710,2,,402,2,,351,2,,,,,,,,,,,,,,,,,,,,20,,,,,,64,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,13:00,,,768,2,,467,2,,336,2,,,,,,,,,,,,,,,,,,,,20,,,,,,61,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,14:00,,,753,2,,558,2,,255,2,,,,,,,,,,,,,,,,,,,,22,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,15:00,,,610,2,,474,2,,232,2,,,,,,,,,,,,,,,,,,,,22,,,,,,59,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,16:00,,,491,2,,337,2,,272,2,,,,,,,,,,,,,,,,,,,,23,,,,,,58,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,17:00,,,209,2,,92,2,,167,2,,,,,,,,,,,,,,,,,,,,22,,,,,,58,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,18:00,,,142,2,,263,2,,81,2,,,,,,,,,,,,,,,,,,,,21,,,,,,59,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,19:00,,,19,2,,59,2,,19,2,,,,,,,,,,,,,,,,,,,,20,,,,,,58,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,63,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,73,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/26/2012,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,07:00,,,14,2,,45,2,,14,2,,,,,,,,,,,,,,,,,,,,15,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,08:00,,,137,2,,203,2,,90,2,,,,,,,,,,,,,,,,,,,,15,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,09:00,,,198,2,,66,2,,168,2,,,,,,,,,,,,,,,,,,,,16,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,10:00,,,474,2,,306,2,,275,2,,,,,,,,,,,,,,,,,,,,18,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,11:00,,,550,2,,259,2,,343,2,,,,,,,,,,,,,,,,,,,,19,,,,,,70,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,12:00,,,642,2,,288,2,,385,2,,,,,,,,,,,,,,,,,,,,20,,,,,,64,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,13:00,,,684,2,,341,2,,369,2,,,,,,,,,,,,,,,,,,,,20,,,,,,63,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,14:00,,,668,2,,408,2,,304,2,,,,,,,,,,,,,,,,,,,,21,,,,,,63,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,15:00,,,697,2,,602,2,,217,2,,,,,,,,,,,,,,,,,,,,22,,,,,,63,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
05/27/2012,16:00,,,453,2,,388,2,,201,2,,,,,,,,,,,,,,,,,,,,22,,,,,,64,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
