0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
07/21/2019,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,07:00,,,9,2,,22,2,,9,2,,,,,,,,,,,,,,,,,,,,12,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,08:00,,,155,2,,432,2,,69,2,,,,,,,,,,,,,,,,,,,,13,,,,,,85,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,09:00,,,394,2,,725,2,,84,2,,,,,,,,,,,,,,,,,,,,16,,,,,,74,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,10:00,,,618,2,,826,2,,100,2,,,,,,,,,,,,,,,,,,,,17,,,,,,70,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,11:00,,,799,2,,855,2,,129,2,,,,,,,,,,,,,,,,,,,,20,,,,,,61,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,12:00,,,874,2,,728,2,,229,2,,,,,,,,,,,,,,,,,,,,23,,,,,,51,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,13:00,,,703,2,,367,2,,362,2,,,,,,,,,,,,,,,,,,,,23,,,,,,48,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,14:00,,,870,2,,641,2,,289,2,,,,,,,,,,,,,,,,,,,,25,,,,,,45,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,15:00,,,455,2,,199,2,,292,2,,,,,,,,,,,,,,,,,,,,26,,,,,,43,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,16:00,,,338,2,,159,2,,230,2,,,,,,,,,,,,,,,,,,,,26,,,,,,40,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,17:00,,,442,2,,524,2,,184,2,,,,,,,,,,,,,,,,,,,,26,,,,,,40,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,18:00,,,200,2,,328,2,,111,2,,,,,,,,,,,,,,,,,,,,26,,,,,,42,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,19:00,,,17,2,,3,2,,17,2,,,,,,,,,,,,,,,,,,,,24,,,,,,49,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,63,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,74,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/21/2019,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,07:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,14,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,08:00,,,62,2,,4,2,,61,2,,,,,,,,,,,,,,,,,,,,14,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,09:00,,,116,2,,4,2,,114,2,,,,,,,,,,,,,,,,,,,,16,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,10:00,,,131,2,,0,2,,131,2,,,,,,,,,,,,,,,,,,,,17,,,,,,76,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,11:00,,,164,2,,1,2,,163,2,,,,,,,,,,,,,,,,,,,,18,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,12:00,,,312,2,,41,2,,276,2,,,,,,,,,,,,,,,,,,,,20,,,,,,56,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,13:00,,,720,2,,365,2,,381,2,,,,,,,,,,,,,,,,,,,,20,,,,,,52,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,14:00,,,902,2,,719,2,,250,2,,,,,,,,,,,,,,,,,,,,22,,,,,,49,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,15:00,,,831,2,,822,2,,155,2,,,,,,,,,,,,,,,,,,,,23,,,,,,46,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,16:00,,,676,2,,804,2,,128,2,,,,,,,,,,,,,,,,,,,,24,,,,,,44,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,17:00,,,460,2,,695,2,,117,2,,,,,,,,,,,,,,,,,,,,24,,,,,,43,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,18:00,,,217,2,,488,2,,85,2,,,,,,,,,,,,,,,,,,,,24,,,,,,44,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,19:00,,,29,2,,76,2,,27,2,,,,,,,,,,,,,,,,,,,,22,,,,,,47,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,54,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,63,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/22/2019,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,07:00,,,4,2,,0,2,,4,2,,,,,,,,,,,,,,,,,,,,12,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,08:00,,,145,2,,367,2,,72,2,,,,,,,,,,,,,,,,,,,,13,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,09:00,,,395,2,,715,2,,89,2,,,,,,,,,,,,,,,,,,,,15,,,,,,72,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,10:00,,,620,2,,820,2,,104,2,,,,,,,,,,,,,,,,,,,,16,,,,,,67,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,11:00,,,790,2,,839,2,,131,2,,,,,,,,,,,,,,,,,,,,19,,,,,,58,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,12:00,,,891,2,,747,2,,227,2,,,,,,,,,,,,,,,,,,,,22,,,,,,49,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,13:00,,,746,2,,423,2,,352,2,,,,,,,,,,,,,,,,,,,,23,,,,,,47,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,14:00,,,329,2,,48,2,,285,2,,,,,,,,,,,,,,,,,,,,24,,,,,,44,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,15:00,,,355,2,,42,2,,320,2,,,,,,,,,,,,,,,,,,,,24,,,,,,42,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,16:00,,,306,2,,76,2,,254,2,,,,,,,,,,,,,,,,,,,,24,,,,,,41,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,17:00,,,184,2,,14,2,,177,2,,,,,,,,,,,,,,,,,,,,24,,,,,,45,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,18:00,,,117,2,,57,2,,102,2,,,,,,,,,,,,,,,,,,,,23,,,,,,50,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,19:00,,,23,2,,21,2,,22,2,,,,,,,,,,,,,,,,,,,,22,,,,,,54,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,21,,,,,,62,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,76,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/23/2019,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,74,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,76,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,82,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,07:00,,,11,2,,41,2,,11,2,,,,,,,,,,,,,,,,,,,,14,,,,,,86,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,08:00,,,155,2,,415,2,,72,2,,,,,,,,,,,,,,,,,,,,14,,,,,,81,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,09:00,,,392,2,,694,2,,94,2,,,,,,,,,,,,,,,,,,,,16,,,,,,72,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,10:00,,,618,2,,811,2,,107,2,,,,,,,,,,,,,,,,,,,,17,,,,,,67,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,11:00,,,801,2,,854,2,,129,2,,,,,,,,,,,,,,,,,,,,19,,,,,,58,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,12:00,,,901,2,,806,2,,184,2,,,,,,,,,,,,,,,,,,,,22,,,,,,50,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,13:00,,,864,2,,632,2,,275,2,,,,,,,,,,,,,,,,,,,,23,,,,,,46,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,14:00,,,573,2,,187,2,,403,2,,,,,,,,,,,,,,,,,,,,24,,,,,,42,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,15:00,,,391,2,,86,2,,320,2,,,,,,,,,,,,,,,,,,,,25,,,,,,40,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,16:00,,,229,2,,19,2,,216,2,,,,,,,,,,,,,,,,,,,,25,,,,,,40,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,17:00,,,363,2,,374,2,,178,2,,,,,,,,,,,,,,,,,,,,24,,,,,,43,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,18:00,,,216,2,,409,2,,105,2,,,,,,,,,,,,,,,,,,,,23,,,,,,49,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,19:00,,,26,2,,34,2,,25,2,,,,,,,,,,,,,,,,,,,,23,,,,,,52,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,61,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/24/2019,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,72,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,07:00,,,8,2,,27,2,,8,2,,,,,,,,,,,,,,,,,,,,13,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,08:00,,,115,2,,206,2,,74,2,,,,,,,,,,,,,,,,,,,,13,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,09:00,,,300,2,,342,2,,153,2,,,,,,,,,,,,,,,,,,,,14,,,,,,75,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,10:00,,,442,2,,365,2,,212,2,,,,,,,,,,,,,,,,,,,,15,,,,,,70,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,11:00,,,528,2,,333,2,,266,2,,,,,,,,,,,,,,,,,,,,17,,,,,,57,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,12:00,,,583,2,,324,2,,294,2,,,,,,,,,,,,,,,,,,,,18,,,,,,46,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,13:00,,,661,2,,391,2,,296,2,,,,,,,,,,,,,,,,,,,,19,,,,,,42,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,14:00,,,678,2,,402,2,,312,2,,,,,,,,,,,,,,,,,,,,21,,,,,,38,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,15:00,,,633,2,,442,2,,268,2,,,,,,,,,,,,,,,,,,,,21,,,,,,36,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,16:00,,,520,2,,436,2,,222,2,,,,,,,,,,,,,,,,,,,,22,,,,,,34,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,17:00,,,318,2,,304,2,,167,2,,,,,,,,,,,,,,,,,,,,22,,,,,,34,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,18:00,,,141,2,,182,2,,91,2,,,,,,,,,,,,,,,,,,,,20,,,,,,39,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,19:00,,,16,2,,23,2,,15,2,,,,,,,,,,,,,,,,,,,,24,,,,,,42,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,23,,,,,,47,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,56,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,62,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/25/2019,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,07:00,,,9,2,,31,2,,9,2,,,,,,,,,,,,,,,,,,,,13,,,,,,91,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,08:00,,,118,2,,209,2,,76,2,,,,,,,,,,,,,,,,,,,,13,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,09:00,,,279,2,,275,2,,161,2,,,,,,,,,,,,,,,,,,,,14,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,10:00,,,398,2,,255,2,,237,2,,,,,,,,,,,,,,,,,,,,15,,,,,,73,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,11:00,,,495,2,,252,2,,296,2,,,,,,,,,,,,,,,,,,,,16,,,,,,61,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,12:00,,,589,2,,312,2,,311,2,,,,,,,,,,,,,,,,,,,,18,,,,,,51,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,13:00,,,667,2,,391,2,,302,2,,,,,,,,,,,,,,,,,,,,20,,,,,,47,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,14:00,,,608,2,,338,2,,300,2,,,,,,,,,,,,,,,,,,,,21,,,,,,42,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,15:00,,,601,2,,374,2,,292,2,,,,,,,,,,,,,,,,,,,,21,,,,,,40,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,16:00,,,508,2,,404,2,,231,2,,,,,,,,,,,,,,,,,,,,22,,,,,,40,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,17:00,,,336,2,,322,2,,176,2,,,,,,,,,,,,,,,,,,,,22,,,,,,42,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,18:00,,,146,2,,178,2,,97,2,,,,,,,,,,,,,,,,,,,,21,,,,,,43,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,19:00,,,10,2,,5,2,,10,2,,,,,,,,,,,,,,,,,,,,23,,,,,,43,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,22,,,,,,51,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,58,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,61,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/26/2019,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,65,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2019,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,68,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2019,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2019,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2019,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2019,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2019,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2019,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2019,07:00,,,8,2,,26,2,,8,2,,,,,,,,,,,,,,,,,,,,14,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
07/27/2019,08:00,,,111,2,,184,2,,74,2,,,,,,,,,,,,,,,,,,,,13,,,,,,77,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
