0,Manchester  England,NA,0,53.485,-2.245,39,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=60acda9b-16b6-41c5-8d06-957ad19fe68c",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
08/06/1999,16:00,,,321,2,,81,2,,272,2,,,,,,,,,,,,,,,,,,,,23,,,,,,56,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/06/1999,17:00,,,166,2,,8,2,,162,2,,,,,,,,,,,,,,,,,,,,22,,,,,,58,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/06/1999,18:00,,,114,2,,33,2,,103,2,,,,,,,,,,,,,,,,,,,,22,,,,,,60,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/06/1999,19:00,,,25,2,,0,2,,25,2,,,,,,,,,,,,,,,,,,,,22,,,,,,63,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/06/1999,20:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,20,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/06/1999,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/06/1999,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,68,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/06/1999,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,72,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,75,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,87,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,91,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,05:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,15,,,,,,94,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,06:00,,,12,2,,0,2,,12,2,,,,,,,,,,,,,,,,,,,,15,,,,,,96,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,07:00,,,36,2,,0,2,,36,2,,,,,,,,,,,,,,,,,,,,15,,,,,,97,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,08:00,,,86,2,,0,2,,86,2,,,,,,,,,,,,,,,,,,,,15,,,,,,96,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,09:00,,,141,2,,0,2,,141,2,,,,,,,,,,,,,,,,,,,,15,,,,,,95,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,10:00,,,146,2,,0,2,,146,2,,,,,,,,,,,,,,,,,,,,16,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,11:00,,,128,2,,0,2,,128,2,,,,,,,,,,,,,,,,,,,,17,,,,,,85,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,12:00,,,157,2,,0,2,,157,2,,,,,,,,,,,,,,,,,,,,17,,,,,,86,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,13:00,,,153,2,,0,2,,153,2,,,,,,,,,,,,,,,,,,,,17,,,,,,84,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,14:00,,,150,2,,0,2,,150,2,,,,,,,,,,,,,,,,,,,,18,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,15:00,,,169,2,,0,2,,169,2,,,,,,,,,,,,,,,,,,,,18,,,,,,81,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,16:00,,,155,2,,1,2,,154,2,,,,,,,,,,,,,,,,,,,,18,,,,,,82,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,17:00,,,119,2,,1,2,,118,2,,,,,,,,,,,,,,,,,,,,17,,,,,,81,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,18:00,,,81,2,,1,2,,81,2,,,,,,,,,,,,,,,,,,,,17,,,,,,80,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,19:00,,,23,2,,0,2,,23,2,,,,,,,,,,,,,,,,,,,,17,,,,,,79,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,20:00,,,4,2,,0,2,,4,2,,,,,,,,,,,,,,,,,,,,17,,,,,,81,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,85,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,89,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/07/1999,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,92,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,92,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,91,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,89,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,05:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,14,,,,,,89,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,06:00,,,12,2,,0,2,,12,2,,,,,,,,,,,,,,,,,,,,14,,,,,,87,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,07:00,,,35,2,,0,2,,35,2,,,,,,,,,,,,,,,,,,,,14,,,,,,86,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,08:00,,,70,2,,0,2,,70,2,,,,,,,,,,,,,,,,,,,,14,,,,,,82,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,09:00,,,101,2,,0,2,,101,2,,,,,,,,,,,,,,,,,,,,15,,,,,,79,,,,,,,,,9,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,10:00,,,148,2,,2,2,,147,2,,,,,,,,,,,,,,,,,,,,15,,,,,,75,,,,,,,,,9,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,11:00,,,271,2,,12,2,,262,2,,,,,,,,,,,,,,,,,,,,16,,,,,,71,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,12:00,,,328,2,,21,2,,312,2,,,,,,,,,,,,,,,,,,,,16,,,,,,67,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,13:00,,,290,2,,13,2,,280,2,,,,,,,,,,,,,,,,,,,,17,,,,,,64,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,14:00,,,280,2,,12,2,,271,2,,,,,,,,,,,,,,,,,,,,18,,,,,,64,,,,,,,,,8,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,15:00,,,233,2,,7,2,,228,2,,,,,,,,,,,,,,,,,,,,17,,,,,,64,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,16:00,,,138,2,,1,2,,137,2,,,,,,,,,,,,,,,,,,,,18,,,,,,64,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,17:00,,,90,2,,0,2,,90,2,,,,,,,,,,,,,,,,,,,,18,,,,,,64,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,18:00,,,48,2,,0,2,,48,2,,,,,,,,,,,,,,,,,,,,17,,,,,,66,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,19:00,,,22,2,,0,2,,22,2,,,,,,,,,,,,,,,,,,,,16,,,,,,69,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,20:00,,,3,2,,0,2,,3,2,,,,,,,,,,,,,,,,,,,,16,,,,,,71,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,75,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,80,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/08/1999,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,84,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,87,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,90,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,92,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,93,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,94,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,94,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,06:00,,,11,2,,0,2,,11,2,,,,,,,,,,,,,,,,,,,,14,,,,,,93,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,07:00,,,34,2,,0,2,,34,2,,,,,,,,,,,,,,,,,,,,14,,,,,,94,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,08:00,,,89,2,,0,2,,89,2,,,,,,,,,,,,,,,,,,,,14,,,,,,95,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,09:00,,,118,2,,0,2,,118,2,,,,,,,,,,,,,,,,,,,,14,,,,,,94,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,10:00,,,129,2,,0,2,,129,2,,,,,,,,,,,,,,,,,,,,15,,,,,,93,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,11:00,,,152,2,,0,2,,152,2,,,,,,,,,,,,,,,,,,,,14,,,,,,93,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,12:00,,,264,2,,20,2,,248,2,,,,,,,,,,,,,,,,,,,,14,,,,,,94,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,13:00,,,263,2,,20,2,,247,2,,,,,,,,,,,,,,,,,,,,14,,,,,,94,,,,,,,,,7,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,14:00,,,143,2,,0,2,,143,2,,,,,,,,,,,,,,,,,,,,14,,,,,,94,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,15:00,,,139,2,,0,2,,139,2,,,,,,,,,,,,,,,,,,,,13,,,,,,95,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,16:00,,,126,2,,0,2,,126,2,,,,,,,,,,,,,,,,,,,,13,,,,,,95,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,17:00,,,111,2,,0,2,,111,2,,,,,,,,,,,,,,,,,,,,13,,,,,,94,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,18:00,,,56,2,,0,2,,56,2,,,,,,,,,,,,,,,,,,,,12,,,,,,92,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,19:00,,,21,2,,0,2,,21,2,,,,,,,,,,,,,,,,,,,,12,,,,,,91,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,20:00,,,3,2,,0,2,,3,2,,,,,,,,,,,,,,,,,,,,12,,,,,,90,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,89,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,88,,,,,,,,,6,,,,,,,,,,,,,,,0.12,,,,,,
08/09/1999,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,88,,,,,,,,,5,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,88,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,88,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,87,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,87,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,05:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,11,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,06:00,,,11,2,,0,2,,11,2,,,,,,,,,,,,,,,,,,,,11,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,07:00,,,138,2,,137,2,,103,2,,,,,,,,,,,,,,,,,,,,11,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,08:00,,,219,2,,125,2,,169,2,,,,,,,,,,,,,,,,,,,,12,,,,,,82,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,09:00,,,166,2,,8,2,,162,2,,,,,,,,,,,,,,,,,,,,12,,,,,,77,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,10:00,,,201,2,,4,2,,198,2,,,,,,,,,,,,,,,,,,,,13,,,,,,69,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,11:00,,,308,2,,39,2,,280,2,,,,,,,,,,,,,,,,,,,,15,,,,,,62,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,12:00,,,368,2,,52,2,,328,2,,,,,,,,,,,,,,,,,,,,15,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,13:00,,,283,2,,14,2,,272,2,,,,,,,,,,,,,,,,,,,,15,,,,,,61,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,14:00,,,293,2,,21,2,,277,2,,,,,,,,,,,,,,,,,,,,15,,,,,,61,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,15:00,,,209,2,,23,2,,193,2,,,,,,,,,,,,,,,,,,,,16,,,,,,60,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,16:00,,,242,2,,30,2,,224,2,,,,,,,,,,,,,,,,,,,,16,,,,,,59,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,17:00,,,211,2,,48,2,,189,2,,,,,,,,,,,,,,,,,,,,16,,,,,,59,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,18:00,,,121,2,,21,2,,114,2,,,,,,,,,,,,,,,,,,,,16,,,,,,59,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,19:00,,,37,2,,0,2,,37,2,,,,,,,,,,,,,,,,,,,,15,,,,,,68,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,20:00,,,3,2,,0,2,,3,2,,,,,,,,,,,,,,,,,,,,14,,,,,,76,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,75,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/10/1999,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,10,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,06:00,,,23,2,,0,2,,23,2,,,,,,,,,,,,,,,,,,,,9,,,,,,78,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,07:00,,,110,2,,54,2,,96,2,,,,,,,,,,,,,,,,,,,,10,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,08:00,,,268,2,,245,2,,170,2,,,,,,,,,,,,,,,,,,,,11,,,,,,74,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,09:00,,,421,2,,393,2,,211,2,,,,,,,,,,,,,,,,,,,,12,,,,,,72,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,10:00,,,546,2,,478,2,,238,2,,,,,,,,,,,,,,,,,,,,13,,,,,,71,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,11:00,,,723,2,,734,2,,189,2,,,,,,,,,,,,,,,,,,,,15,,,,,,73,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,12:00,,,698,2,,576,2,,251,2,,,,,,,,,,,,,,,,,,,,15,,,,,,72,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,13:00,,,697,2,,491,2,,312,2,,,,,,,,,,,,,,,,,,,,16,,,,,,65,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,14:00,,,307,2,,94,2,,236,2,,,,,,,,,,,,,,,,,,,,17,,,,,,62,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,15:00,,,240,2,,13,2,,231,2,,,,,,,,,,,,,,,,,,,,17,,,,,,63,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,16:00,,,194,2,,5,2,,191,2,,,,,,,,,,,,,,,,,,,,18,,,,,,66,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,17:00,,,206,2,,51,2,,182,2,,,,,,,,,,,,,,,,,,,,17,,,,,,69,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,18:00,,,108,2,,33,2,,97,2,,,,,,,,,,,,,,,,,,,,16,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,19:00,,,25,2,,0,2,,25,2,,,,,,,,,,,,,,,,,,,,16,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,20:00,,,2,2,,0,2,,2,2,,,,,,,,,,,,,,,,,,,,15,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,83,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/11/1999,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,87,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,87,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,06:00,,,13,2,,0,2,,13,2,,,,,,,,,,,,,,,,,,,,11,,,,,,87,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,07:00,,,51,2,,0,2,,51,2,,,,,,,,,,,,,,,,,,,,11,,,,,,89,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,08:00,,,104,2,,0,2,,104,2,,,,,,,,,,,,,,,,,,,,11,,,,,,88,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,09:00,,,197,2,,9,2,,192,2,,,,,,,,,,,,,,,,,,,,12,,,,,,86,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,10:00,,,271,2,,19,2,,259,2,,,,,,,,,,,,,,,,,,,,12,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,11:00,,,343,2,,28,2,,323,2,,,,,,,,,,,,,,,,,,,,14,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,12:00,,,404,2,,68,2,,352,2,,,,,,,,,,,,,,,,,,,,14,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,13:00,,,417,2,,75,2,,358,2,,,,,,,,,,,,,,,,,,,,15,,,,,,78,,,,,,,,,4,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,14:00,,,392,2,,61,2,,346,2,,,,,,,,,,,,,,,,,,,,15,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,15:00,,,431,2,,160,2,,322,2,,,,,,,,,,,,,,,,,,,,16,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,16:00,,,259,2,,44,2,,233,2,,,,,,,,,,,,,,,,,,,,16,,,,,,74,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,17:00,,,271,2,,112,2,,220,2,,,,,,,,,,,,,,,,,,,,16,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,18:00,,,82,2,,11,2,,78,2,,,,,,,,,,,,,,,,,,,,16,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
08/12/1999,19:00,,,19,2,,0,2,,19,2,,,,,,,,,,,,,,,,,,,,16,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.12,,,,,,
