0,Manchester  England,NA,0,53.485,-2.245,39,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=60acda9b-16b6-41c5-8d06-957ad19fe68c",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
05/28/2017,12:00,,,280,2,,14,2,,268,2,,,,,,,,,,,,,,,,,,,,14,,,,,,82,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
05/28/2017,13:00,,,332,2,,19,2,,316,2,,,,,,,,,,,,,,,,,,,,15,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
05/28/2017,14:00,,,372,2,,53,2,,329,2,,,,,,,,,,,,,,,,,,,,15,,,,,,76,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/28/2017,15:00,,,312,2,,26,2,,293,2,,,,,,,,,,,,,,,,,,,,16,,,,,,72,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/28/2017,16:00,,,323,2,,61,2,,284,2,,,,,,,,,,,,,,,,,,,,17,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/28/2017,17:00,,,282,2,,94,2,,233,2,,,,,,,,,,,,,,,,,,,,17,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/28/2017,18:00,,,204,2,,126,2,,156,2,,,,,,,,,,,,,,,,,,,,17,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/28/2017,19:00,,,82,2,,54,2,,69,2,,,,,,,,,,,,,,,,,,,,16,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/28/2017,20:00,,,17,2,,0,2,,17,2,,,,,,,,,,,,,,,,,,,,15,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/28/2017,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
05/28/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
05/28/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,87,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,89,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,91,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,92,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,93,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,05:00,,,7,2,,0,2,,7,2,,,,,,,,,,,,,,,,,,,,13,,,,,,94,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,06:00,,,28,2,,0,2,,28,2,,,,,,,,,,,,,,,,,,,,13,,,,,,93,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,07:00,,,70,2,,0,2,,70,2,,,,,,,,,,,,,,,,,,,,13,,,,,,92,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,08:00,,,93,2,,0,2,,93,2,,,,,,,,,,,,,,,,,,,,13,,,,,,92,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,09:00,,,119,2,,0,2,,119,2,,,,,,,,,,,,,,,,,,,,12,,,,,,91,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,10:00,,,154,2,,0,2,,154,2,,,,,,,,,,,,,,,,,,,,14,,,,,,94,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,11:00,,,180,2,,0,2,,180,2,,,,,,,,,,,,,,,,,,,,12,,,,,,97,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,12:00,,,225,2,,1,2,,224,2,,,,,,,,,,,,,,,,,,,,13,,,,,,97,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,13:00,,,209,2,,2,2,,207,2,,,,,,,,,,,,,,,,,,,,13,,,,,,96,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,14:00,,,174,2,,1,2,,173,2,,,,,,,,,,,,,,,,,,,,14,,,,,,95,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,15:00,,,148,2,,0,2,,148,2,,,,,,,,,,,,,,,,,,,,14,,,,,,96,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,16:00,,,191,2,,6,2,,187,2,,,,,,,,,,,,,,,,,,,,13,,,,,,96,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,17:00,,,162,2,,3,2,,160,2,,,,,,,,,,,,,,,,,,,,13,,,,,,94,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,18:00,,,99,2,,4,2,,98,2,,,,,,,,,,,,,,,,,,,,14,,,,,,94,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,19:00,,,43,2,,0,2,,43,2,,,,,,,,,,,,,,,,,,,,14,,,,,,95,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,20:00,,,23,2,,12,2,,22,2,,,,,,,,,,,,,,,,,,,,14,,,,,,95,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,21:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,14,,,,,,96,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,95,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/29/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,99,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,99,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,05:00,,,7,2,,0,2,,7,2,,,,,,,,,,,,,,,,,,,,13,,,,,,100,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,06:00,,,26,2,,0,2,,26,2,,,,,,,,,,,,,,,,,,,,13,,,,,,99,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,07:00,,,71,2,,0,2,,71,2,,,,,,,,,,,,,,,,,,,,13,,,,,,95,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,08:00,,,139,2,,2,2,,138,2,,,,,,,,,,,,,,,,,,,,13,,,,,,93,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,09:00,,,192,2,,4,2,,190,2,,,,,,,,,,,,,,,,,,,,14,,,,,,94,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,10:00,,,211,2,,4,2,,208,2,,,,,,,,,,,,,,,,,,,,14,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,11:00,,,178,2,,6,2,,173,2,,,,,,,,,,,,,,,,,,,,15,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,12:00,,,288,2,,20,2,,271,2,,,,,,,,,,,,,,,,,,,,16,,,,,,83,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,13:00,,,193,2,,1,2,,192,2,,,,,,,,,,,,,,,,,,,,16,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,14:00,,,195,2,,5,2,,191,2,,,,,,,,,,,,,,,,,,,,17,,,,,,80,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,15:00,,,293,2,,35,2,,267,2,,,,,,,,,,,,,,,,,,,,16,,,,,,81,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,16:00,,,277,2,,62,2,,237,2,,,,,,,,,,,,,,,,,,,,16,,,,,,80,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,17:00,,,156,2,,12,2,,150,2,,,,,,,,,,,,,,,,,,,,17,,,,,,79,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,18:00,,,83,2,,0,2,,83,2,,,,,,,,,,,,,,,,,,,,16,,,,,,81,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,19:00,,,50,2,,0,2,,50,2,,,,,,,,,,,,,,,,,,,,15,,,,,,83,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,20:00,,,11,2,,0,2,,11,2,,,,,,,,,,,,,,,,,,,,15,,,,,,86,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/30/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,9,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,7,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,95,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,6,,,,,,92,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,05:00,,,34,2,,93,2,,27,2,,,,,,,,,,,,,,,,,,,,8,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,06:00,,,151,2,,312,2,,85,2,,,,,,,,,,,,,,,,,,,,8,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,07:00,,,318,2,,630,2,,93,2,,,,,,,,,,,,,,,,,,,,10,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,08:00,,,473,2,,749,2,,101,2,,,,,,,,,,,,,,,,,,,,12,,,,,,71,,,,,,,,,0,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,09:00,,,601,2,,720,2,,152,2,,,,,,,,,,,,,,,,,,,,14,,,,,,67,,,,,,,,,0,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,10:00,,,695,2,,662,2,,213,2,,,,,,,,,,,,,,,,,,,,15,,,,,,63,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,11:00,,,702,2,,518,2,,286,2,,,,,,,,,,,,,,,,,,,,16,,,,,,58,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,12:00,,,828,2,,706,2,,231,2,,,,,,,,,,,,,,,,,,,,18,,,,,,54,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,13:00,,,860,2,,768,2,,207,2,,,,,,,,,,,,,,,,,,,,19,,,,,,54,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,14:00,,,758,2,,607,2,,262,2,,,,,,,,,,,,,,,,,,,,19,,,,,,55,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,15:00,,,750,2,,697,2,,228,2,,,,,,,,,,,,,,,,,,,,19,,,,,,56,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,16:00,,,413,2,,243,2,,255,2,,,,,,,,,,,,,,,,,,,,19,,,,,,57,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,17:00,,,265,2,,72,2,,227,2,,,,,,,,,,,,,,,,,,,,20,,,,,,58,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,18:00,,,131,2,,8,2,,128,2,,,,,,,,,,,,,,,,,,,,19,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,19:00,,,35,2,,0,2,,35,2,,,,,,,,,,,,,,,,,,,,19,,,,,,63,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,20:00,,,11,2,,0,2,,11,2,,,,,,,,,,,,,,,,,,,,18,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,21:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,18,,,,,,71,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
05/31/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,85,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,90,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,05:00,,,9,2,,0,2,,9,2,,,,,,,,,,,,,,,,,,,,13,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,06:00,,,73,2,,21,2,,68,2,,,,,,,,,,,,,,,,,,,,13,,,,,,95,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,07:00,,,212,2,,157,2,,156,2,,,,,,,,,,,,,,,,,,,,14,,,,,,91,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,08:00,,,385,2,,371,2,,200,2,,,,,,,,,,,,,,,,,,,,15,,,,,,84,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,09:00,,,469,2,,322,2,,268,2,,,,,,,,,,,,,,,,,,,,17,,,,,,76,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,10:00,,,468,2,,183,2,,334,2,,,,,,,,,,,,,,,,,,,,18,,,,,,70,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,11:00,,,383,2,,49,2,,344,2,,,,,,,,,,,,,,,,,,,,18,,,,,,66,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,12:00,,,550,2,,181,2,,397,2,,,,,,,,,,,,,,,,,,,,19,,,,,,63,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,13:00,,,543,2,,172,2,,397,2,,,,,,,,,,,,,,,,,,,,19,,,,,,58,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,14:00,,,465,2,,100,2,,383,2,,,,,,,,,,,,,,,,,,,,20,,,,,,54,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,15:00,,,438,2,,109,2,,356,2,,,,,,,,,,,,,,,,,,,,21,,,,,,52,,,,,,,,,6,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,16:00,,,332,2,,57,2,,295,2,,,,,,,,,,,,,,,,,,,,22,,,,,,51,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,17:00,,,293,2,,107,2,,236,2,,,,,,,,,,,,,,,,,,,,21,,,,,,51,,,,,,,,,5,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,18:00,,,278,2,,243,2,,183,2,,,,,,,,,,,,,,,,,,,,21,,,,,,54,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,19:00,,,132,2,,175,2,,89,2,,,,,,,,,,,,,,,,,,,,21,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,20:00,,,51,2,,91,2,,41,2,,,,,,,,,,,,,,,,,,,,19,,,,,,72,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,21:00,,,1,2,,3,2,,1,2,,,,,,,,,,,,,,,,,,,,17,,,,,,78,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,77,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/01/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,84,,,,,,,,,0,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,15,,,,,,86,,,,,,,,,0,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,05:00,,,8,2,,0,2,,8,2,,,,,,,,,,,,,,,,,,,,13,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,06:00,,,28,2,,0,2,,28,2,,,,,,,,,,,,,,,,,,,,13,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,07:00,,,61,2,,0,2,,61,2,,,,,,,,,,,,,,,,,,,,14,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,08:00,,,88,2,,0,2,,88,2,,,,,,,,,,,,,,,,,,,,14,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,09:00,,,173,2,,2,2,,172,2,,,,,,,,,,,,,,,,,,,,14,,,,,,87,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,10:00,,,233,2,,8,2,,227,2,,,,,,,,,,,,,,,,,,,,15,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,11:00,,,198,2,,1,2,,197,2,,,,,,,,,,,,,,,,,,,,14,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,12:00,,,193,2,,2,2,,191,2,,,,,,,,,,,,,,,,,,,,15,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,13:00,,,246,2,,5,2,,242,2,,,,,,,,,,,,,,,,,,,,15,,,,,,83,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,14:00,,,171,2,,1,2,,170,2,,,,,,,,,,,,,,,,,,,,16,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,15:00,,,203,2,,4,2,,200,2,,,,,,,,,,,,,,,,,,,,16,,,,,,77,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,16:00,,,127,2,,0,2,,127,2,,,,,,,,,,,,,,,,,,,,17,,,,,,77,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,17:00,,,112,2,,0,2,,112,2,,,,,,,,,,,,,,,,,,,,17,,,,,,75,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,18:00,,,67,2,,0,2,,67,2,,,,,,,,,,,,,,,,,,,,17,,,,,,73,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,19:00,,,34,2,,0,2,,34,2,,,,,,,,,,,,,,,,,,,,16,,,,,,74,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,20:00,,,11,2,,0,2,,11,2,,,,,,,,,,,,,,,,,,,,15,,,,,,77,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,14,,,,,,82,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,13,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/02/2017,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/03/2017,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,12,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/03/2017,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,93,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/03/2017,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/03/2017,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,11,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/03/2017,04:00,,,1,2,,0,2,,1,2,,,,,,,,,,,,,,,,,,,,10,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/03/2017,05:00,,,38,2,,62,2,,33,2,,,,,,,,,,,,,,,,,,,,10,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/03/2017,06:00,,,88,2,,63,2,,74,2,,,,,,,,,,,,,,,,,,,,10,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/03/2017,07:00,,,235,2,,250,2,,145,2,,,,,,,,,,,,,,,,,,,,11,,,,,,88,,,,,,,,,1,,,,,,,,,,,,,,,0.14,,,,,,
06/03/2017,08:00,,,450,2,,563,2,,168,2,,,,,,,,,,,,,,,,,,,,13,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.14,,,,,,
06/03/2017,09:00,,,581,2,,629,2,,187,2,,,,,,,,,,,,,,,,,,,,14,,,,,,72,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
06/03/2017,10:00,,,570,2,,418,2,,264,2,,,,,,,,,,,,,,,,,,,,15,,,,,,66,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
06/03/2017,11:00,,,707,2,,496,2,,307,2,,,,,,,,,,,,,,,,,,,,16,,,,,,60,,,,,,,,,3,,,,,,,,,,,,,,,0.14,,,,,,
06/03/2017,12:00,,,436,2,,108,2,,344,2,,,,,,,,,,,,,,,,,,,,16,,,,,,56,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
06/03/2017,13:00,,,384,2,,33,2,,356,2,,,,,,,,,,,,,,,,,,,,17,,,,,,52,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
06/03/2017,14:00,,,421,2,,146,2,,301,2,,,,,,,,,,,,,,,,,,,,17,,,,,,52,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
06/03/2017,15:00,,,260,2,,40,2,,230,2,,,,,,,,,,,,,,,,,,,,17,,,,,,54,,,,,,,,,4,,,,,,,,,,,,,,,0.14,,,,,,
